"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"67","1.652597","4.64402437210083","6.46294111561474E-08","71856207.3988369"
"68","1.677636","4.56381797790527","6.34533066090626E-08","71924037.0879814"
"69","1.702675","4.48395490646362","6.2792707922199E-08","71408847.5371901"
"70","1.727715","4.32398557662964","6.09151129538077E-08","70983789.8504521"
"71","1.752755","4.24369812011719","5.93787667924062E-08","71468276.4455779"
"72","1.777794","4.16351318359375","5.82165498030918E-08","71517690.3762963"
"73","1.802833","4.08366680145264","5.79735406347481E-08","70440182.827215"
"74","1.827873","4.00344371795654","5.77829233350258E-08","69284201.748405"
"75","1.852912","3.84340047836304","5.56594379474973E-08","69052089.2788831"
"76","1.877951","3.84342670440674","5.54644010719585E-08","69295379.2004415"
"77","1.90299","3.60315322875977","5.24473904306433E-08","68700333.7854263"
"78","1.928029","3.60317945480347","5.29007664340497E-08","68112046.3404906"
"79","1.953069","3.44310522079468","5.03096586612628E-08","68438254.4508453"
"80","1.978108","3.20286989212036","4.80886335196828E-08","66603470.6685815"
"81","2.003148","3.12298059463501","4.66300242862872E-08","66973600.0020358"
"82","2.028187","3.04274320602417","4.65555807238616E-08","65357217.3027292"
"83","2.053227","2.96257734298706","4.54274555750089E-08","65215568.5474242"
"84","2.078266","2.80254364013672","4.31920526011709E-08","64885632.2253309"
"85","2.103306","2.56222248077393","4.02946369604251E-08","63587183.6564846"
"86","2.128345","2.40220546722412","3.96993868889695E-08","60509888.3250406"
"87","2.153385","2.24217653274536","3.57936045247698E-08","62641820.0266402"
"88","2.178424","2.08206176757813","3.34203846819037E-08","62299156.2603261"
"89","2.203463","1.92127156257629","3.14901598130746E-08","61011807.3068207"
"90","2.228502","1.84125280380249","3.00809013253911E-08","61210027.7144389"
"91","2.253542","1.60111427307129","2.71604534418657E-08","58950204.071457"
"92","2.278581","1.52105832099915","2.5181103424643E-08","60404752.5379922"
"93","2.303621","1.44103360176086","2.40911717241943E-08","59815837.0318561"
"94","2.328661","1.20089149475098","2.19576481441663E-08","54691262.3276563"
"95","2.353701","1.04079508781433","2.03928003372766E-08","51037379.3986414"
"96","2.37874","0.880668878555298","1.79819821255478E-08","48975072.5146196"
"97","2.403779","0.720584869384766","1.39868499005047E-08","51518738.9948872"
"98","2.428825","0.560477733612061","1.47908334469093E-08","37893586.9722187"
"99","2.453865","0.400370836257935","1.35117170785293E-08","29631380.9659427"
"100","2.478905","0.240220546722412","1.19047403046579E-08","20178562.5368427"
"101","2.503945","0.0801071673631668","9.85271952913536E-09","8130462.57191052"
"102","2.528984","-0.0800161138176918","8.46589820469035E-09","-9451579.96033553"
"103","2.554023","-0.320242404937744","3.43813910674839E-09","-93144109.3553111"
"104","2.579062","-0.400300264358521","1.5944957576508E-09","-251051319.790458"
"105","2.604101","-0.560407161712646","-2.29883195812519E-10","2437790895.20613"
"106","2.62914","-0.800596714019775","-3.46372130977102E-09","231137739.563898"
"107","2.65418","-0.960694074630737","-5.57497736863866E-09","172322506.641014"
"108","2.679219","-1.12080121040344","-8.82306139260436E-09","127030875.172524"
"109","2.704258","-1.28088450431824","-9.99537697055075E-09","128147693.487909"
"110","2.729297","-1.44100308418274","-1.16329550436944E-08","123872488.011017"
"111","2.754336","-1.60109901428223","-1.37690427948201E-08","116282521.460719"
"112","2.779375","-1.68113017082214","-1.59802198140824E-08","105200691.253362"
"113","2.804414","-1.84121489524841","-1.6897427457252E-08","108964213.62994"
"114","2.829453","-2.08141088485718","-1.92101481388818E-08","108349548.884756"
"115","2.854492","-2.24145650863647","-2.12546940048242E-08","105457011.431345"
"116","2.879532","-2.40180730819702","-2.24977370066881E-08","106757728.898823"
"117","2.904571","-2.48169422149658","-2.49226328463692E-08","99575925.0956555"
"118","2.92961","-2.64202356338501","-2.56647822993727E-08","102943540.785444"
"119","2.95465","-2.80202865600586","-2.74293903146372E-08","102154244.912641"
"120","2.979689","-2.96208143234253","-2.92859443362659E-08","101143449.510504"
"121","3.004729","-3.04223537445068","-3.06957836926358E-08","99109226.3652008"
"122","3.029768","-3.20231914520264","-3.27416422862825E-08","97805697.0142968"
"123","3.054807","-3.28248739242554","-3.27911848785334E-08","100102738.116499"
"124","3.079853","-3.3623218536377","-3.43226673749086E-08","97962137.2928521"
"125","3.104892","-3.52270603179932","-3.54103342203871E-08","99482428.20513"
"126","3.129932","-3.60257863998413","-3.64010688258531E-08","98969034.5967388"
"127","3.154972","-3.76289129257202","-3.89167311709571E-08","96690836.5464211"
"128","3.180011","-3.84274959564209","-4.16473397990558E-08","92268788.6953397"
"129","3.20505","-4.00307416915894","-4.2348169415618E-08","94527679.1039425"
"130","3.230089","-4.08296585083008","-4.25122266278777E-08","96042154.8033583"
"131","3.255128","-4.16311025619507","-4.2785192277961E-08","97302595.466879"
"132","3.280167","-4.24324512481689","-4.51324808636855E-08","94017546.6452387"
"133","3.305207","-4.40330505371094","-4.76927652925951E-08","92326478.1711997"
"134","3.330246","-4.4831371307373","-4.6842050238638E-08","95707534.3179441"
"135","3.355285","-4.56334352493286","-4.82544564306409E-08","94568333.4241272"
"136","3.380324","-4.64349031448364","-4.90111347062339E-08","94743579.0319097"
"137","3.405364","-4.72336053848267","-5.1209582352385E-08","92235873.0828954"
"138","3.43041","-4.8035717010498","-5.08072623972566E-08","94544981.8471065"
"139","3.45545","-4.80359554290771","-5.11238233968925E-08","93960021.4486246"
"140","3.480489","-4.88371133804321","-5.20906340284455E-08","93754115.8622936"
"141","3.505528","-4.96358156204224","-5.26481862550554E-08","94278301.2124301"
"142","3.530567","-4.96356964111328","-5.33045536599275E-08","93117178.5581374"
"143","3.555607","-5.04375457763672","-5.41267510811849E-08","93184136.80643"
"144","3.580647","-5.04371881484985","-5.2766740310517E-08","95585188.4192397"
"145","3.605687","-5.04378080368042","-5.40730376030751E-08","93277186.3253634"
"146","3.630726","-5.12390613555908","-5.46016813984807E-08","93841544.881467"
"147","3.655765","-5.12394905090332","-5.46500338316491E-08","93759302.4496157"
"148","3.680804","-5.12395858764648","-5.43335794134236E-08","94305559.1581467"
"149","3.705843","-5.1239800453186","-5.44883960174047E-08","94038004.7832918"
"150","3.730882","-5.20382165908813","-5.51290639805302E-08","94393433.9412321"
"151","3.755921","-5.12394189834595","-5.41769615836074E-08","94577874.9596087"
"152","3.780967","-5.12397050857544","-5.53580186135605E-08","92560583.5776838"
"153","3.806007","-5.2037239074707","-5.48152208068586E-08","94932097.8894898"
"154","3.831046","-5.12393474578857","-5.3401219446414E-08","95951643.0318645"
"155","3.856085","-5.20381689071655","-5.47006031581532E-08","95132715.0026301"
"156","3.881124","-5.12394905090332","-5.44533271806813E-08","94097997.6099821"
"157","3.906163","-5.12394189834595","-5.38510462888553E-08","95150275.6485229"
"158","3.931202","-5.04375457763672","-5.28889074757899E-08","95365074.0459239"
"159","3.956241","-4.96360301971436","-5.2454616650266E-08","94626618.9077027"
"160","3.98128","-4.96361255645752","-5.25800487594097E-08","94401064.1597063"
"161","4.006319","-4.88375663757324","-5.16021607666062E-08","94642483.280152"
"162","4.031358","-4.88375663757324","-5.12378690586957E-08","95315373.7127249"
"163","4.056397","-4.80360746383667","-5.12571922683946E-08","93715774.3382403"
"164","4.081436","-4.7233772277832","-5.1259434030726E-08","92146495.9006749"
"165","4.106476","-4.72341537475586","-5.07034911834126E-08","93157596.5384629"
"166","4.131522","-4.64348077774048","-4.7946191017445E-08","96847751.1811307"
"167","4.156561","-4.56337690353394","-4.92495786375002E-08","92658191.8014468"
"168","4.1816","-4.48318719863892","-4.74893440127744E-08","94404066.67721"
"169","4.20664","-4.32316303253174","-4.51058390638082E-08","95844864.4845306"
"170","4.231679","-4.32319164276123","-4.6877588033567E-08","92222996.6197403"
"171","4.256718","-4.16316747665405","-4.37537330810756E-08","95149994.8344914"
"172","4.281757","-4.08300876617432","-4.21085850632608E-08","96963808.2125132"
"173","4.306796","-4.00309562683105","-4.28168185351296E-08","93493532.7702281"
"174","4.331836","-3.92296552658081","-4.03224369449617E-08","97289891.7775103"
"175","4.356875","-3.76297473907471","-4.02551769695947E-08","93478032.4507562"
"176","4.381914","-3.60264539718628","-3.70384221071163E-08","97267788.2110452"
"177","4.406953","-3.60264778137207","-3.75539670471881E-08","95932548.9327186"
"178","4.431992","-3.36239576339722","-3.50444082641843E-08","95946712.4697784"
"179","4.457032","-3.28253984451294","-3.41169723583334E-08","96214277.458039"
"180","4.482078","-3.12251806259155","-3.23805444679692E-08","96431919.6571985"
"181","4.507117","-3.04230690002441","-3.01767819621546E-08","100816147.455346"
"182","4.532157","-2.88229465484619","-2.93325435052338E-08","98262690.8686558"
"183","4.557196","-2.72193908691406","-2.73478981682729E-08","99530101.7345408"
"184","4.582235","-2.56190299987793","-2.49063134560856E-08","102861589.869373"
"185","4.607275","-2.40188837051392","-2.30385790445098E-08","104255056.957877"
"186","4.632314","-2.24152565002441","-2.12638262553355E-08","105414972.033172"
"187","4.657354","-2.16171741485596","-2.11504467273471E-08","102206702.426805"
"188","4.682393","-1.92125773429871","-1.73751946164202E-08","110574746.166184"
"189","4.707432","-1.84122180938721","-1.73183085649953E-08","106316491.733424"
"190","4.732472","-1.7611722946167","-1.67762639335933E-08","104980006.370195"
"191","4.757511","-1.5210587978363","-1.42629978938658E-08","106643695.04608"
"192","4.78255","-1.36093258857727","-1.12336042690231E-08","121148347.047445"
"193","4.807589","-1.20084810256958","-1.0888863144487E-08","110282229.341597"
"194","4.832628","-1.0407497882843","-7.54849960316051E-09","137875053.719092"
"195","4.857667","-0.88065505027771","-4.41015979291137E-09","199687787.207444"
"196","4.882706","-0.800602197647095","-4.59156046517251E-09","174363858.15231"
"197","4.907746","-0.560415744781494","-2.32605934513686E-09","240929254.858939"
"198","4.932785","-0.400305271148682","9.88125803402795E-10","-405115694.550386"
"199","4.957824","-0.240188598632813","4.73575578752161E-09","-50718113.3084803"
"200","4.982863","-0.08000498265028","5.43376232897685E-09","-14723680.9058862"
"201","5.007903","0.0801234021782875","9.73095914957867E-09","8233864.81709326"
"202","5.032943","0.240233659744263","8.33425506385765E-09","28824850.9199173"
"203","5.057982","0.480410575866699","1.20093588407144E-08","40003016.1675243"
"204","5.083022","0.560482501983643","1.42314320328296E-08","39383422.602216"
"205","5.108061","0.720593929290771","1.85055260004674E-08","38939391.90232"
"206","5.1331","0.880681037902832","1.75822734149733E-08","50089144.7378376"
"207","5.15814","1.12084484100342","1.96524503337514E-08","57033337.9282716"
"208","5.183179","1.20089507102966","2.3610795096829E-08","50862119.0478651"
"209","5.208218","1.36098194122314","2.43402720201402E-08","55914820.512154"
"210","5.233257","1.52106332778931","2.47930174168687E-08","61350472.280732"
"211","5.258297","1.68114733695984","2.77139911020186E-08","60660600.3000915"
"212","5.283336","1.84125828742981","2.82983663169034E-08","65065886.3769805"
"213","5.308375","2.00134444236755","3.16825641277774E-08","63168638.5702884"
"214","5.333414","2.16230630874634","3.49874618166268E-08","61802319.9304718"
"215","5.358453","2.32232332229614","3.70813033612194E-08","62627877.4420019"
"216","5.383492","2.48245716094971","3.68273873618818E-08","67407908.5913972"
"217","5.408531","2.56226778030396","4.11721714499436E-08","62233000.8369638"
"218","5.43357","2.72262334823608","4.26495674332728E-08","63837068.2773221"
"219","5.458609","2.96260595321655","4.50816166619461E-08","65716497.601057"
"220","5.483649","2.96259880065918","4.43619860845956E-08","66782375.2302181"
"221","5.508689","3.12294244766235","4.8187935419719E-08","64807558.5820681"
"222","5.533728","3.28303098678589","4.96256120641192E-08","66155979.7498119"
"223","5.558768","3.36288213729858","4.8117865247832E-08","69888431.6662427"
"224","5.583808","3.60320806503296","5.15707512249719E-08","69869218.1022213"
"225","5.608847","3.60314607620239","5.47600045308627E-08","65798863.7340536"
"226","5.633886","3.76322984695435","5.58196546762701E-08","67417648.2957383"
"227","5.658925","3.92358541488647","5.80419055040693E-08","67599183.3970956"
"228","5.683964","4.08366918563843","6.10843429171837E-08","66852960.8507854"
"229","5.709003","4.1635537147522","5.94259859099111E-08","70062846.2616351"
"230","5.734042","4.16351795196533","6.03080891892205E-08","69037470.8922053"
"231","5.759082","4.3237042427063","6.27878762315959E-08","68862087.7501593"
"232","5.784121","4.3239951133728","6.20000264461851E-08","69741826.9188313"
"233","5.80916","4.4839334487915","6.41877520024536E-08","69856527.2798477"
"234","5.834199","4.48394775390625","6.58309602385998E-08","68113054.065359"
"235","5.859239","4.6439528465271","6.63913368725844E-08","69948174.9469752"
"236","5.884278","4.72424507141113","6.73493900649191E-08","70145328.2183752"
"237","5.909318","4.80407476425171","6.8311479139993E-08","70326024.626206"
"238","5.934357","4.88424062728882","6.67746107296807E-08","73145175.5976739"
"239","5.959397","4.96412038803101","6.9837810201534E-08","71080699.3189767"
"240","5.984436","5.04431486129761","7.27831022118153E-08","69306126.1200094"
"241","6.009475","5.04428863525391","7.15898309522345E-08","70460965.8684557"
"242","6.034514","5.12418746948242","7.20725452652005E-08","71097634.3436644"
"243","6.059553","5.20434141159058","7.2559920738513E-08","71724739.4790529"
"244","6.084592","5.20435333251953","7.28438891428596E-08","71445297.5226637"
"245","6.109631","5.28451442718506","7.39279428785267E-08","71481962.3192845"
"246","6.13467","5.28451919555664","7.30931901671283E-08","72298379.4177478"
"247","6.159709","5.2845311164856","7.20259691888714E-08","73369802.253242"
"248","6.184749","5.28451681137085","7.27598532535012E-08","72629569.3994759"
"249","6.209788","5.28453826904297","7.41220631539363E-08","71295077.9320331"
"250","6.234827","5.28460025787354","7.31276017518212E-08","72265466.5444697"
"251","6.259867","5.28455495834351","7.48127817473687E-08","70637060.0706793"
"252","6.284907","5.36438465118408","7.49751336570625E-08","71548850.7925956"
"253","6.309946","5.28454065322876","7.42933750075281E-08","71130711.8931302"
"254","6.334985","5.28453588485718","7.35604075430274E-08","71839404.6656976"
"255","6.360024","5.28452396392822","7.42493497796204E-08","71172663.1898222"
"256","6.385063","5.20434379577637","7.13671681751293E-08","72923501.5042957"
"257","6.410102","5.20439386367798","7.19374639857051E-08","72346084.7148039"
"258","6.435142","5.12418508529663","7.02727689372296E-08","72918502.6119258"
"259","6.460181","5.12414932250977","6.98364033269172E-08","73373614.3100421"
"260","6.48522","5.12420654296875","6.99772400025722E-08","73226759.7690391"
"261","6.510259","5.04432916641235","7.12139396341627E-08","70833451.8821157"
"262","6.535298","5.04433870315552","7.06422582652522E-08","71406815.5099842"
"263","6.560337","4.88420009613037","6.93973518650637E-08","70380208.5363029"
"264","6.585376","4.80402231216431","6.96687223467052E-08","68955223.3821251"
"265","6.610415","4.8039984703064","6.77428602102736E-08","70915199.8512433"
"266","6.635454","4.72421884536743","6.66638015900389E-08","70866328.2424226"
"267","6.660493","4.56376075744629","6.33913401770769E-08","71993441.765041"
"268","6.685533","4.64392423629761","6.70526389967563E-08","69257889.1119"
"269","6.710572","4.48388814926147","6.40960919895406E-08","69955718.2049909"
"270","6.735611","4.40371990203857","6.27450091883475E-08","70184385.3240905"
"271","6.760651","4.32394027709961","6.32449257409462E-08","68368176.9951102"
"272","6.785691","4.24363613128662","6.1678910867613E-08","68802060.0816885"
"273","6.81073","4.1634464263916","6.02172534058809E-08","69140423.8969324"
"274","6.835769","4.0034008026123","5.87067745527747E-08","68193165.6629071"
"275","6.860808","3.84334325790405","5.400212899076E-08","71170217.35498"
"276","6.885847","3.68328809738159","5.51041843266376E-08","66842257.850119"
"277","6.910887","3.68328809738159","5.55860282247522E-08","66262840.0519798"
"278","6.935926","3.52325201034546","5.27272128181266E-08","66820372.6697693"
"279","6.960965","3.36283922195435","4.91014233716669E-08","68487611.7846884"
"280","6.986004","3.20279836654663","4.6385096652557E-08","69048004.589424"
"281","7.011043","3.04270505905151","4.45591332720596E-08","68284655.369619"
"282","7.036082","2.96255111694336","4.19121164441094E-08","70684836.9467091"
"283","7.061122","2.8025221824646","4.13196943327421E-08","67825336.748531"
"284","7.086161","2.6424241065979","3.8858939177544E-08","68000417.9868327"
"285","7.111201","2.64244794845581","4.13492458051223E-08","63905589.9812437"
"286","7.13624","2.40219116210938","3.74419926174596E-08","64157674.1561881"
"287","7.161279","2.242112159729","3.46971162912268E-08","64619553.4208104"
"288","7.186318","2.00133347511292","3.03302662985061E-08","65984698.433442"
"289","7.211364","1.92127084732056","3.07649976605262E-08","62449894.1466097"
"290","7.236403","1.84125161170959","2.97979472207999E-08","61791223.3371682"
"291","7.261443","1.68113970756531","2.69140016939673E-08","62463387.149973"
"292","7.286482","1.44103407859802","2.23888036998687E-08","64364049.902607"
"293","7.311522","1.36097502708435","2.52880099083086E-08","53818985.045446"
"294","7.336562","1.12082409858704","1.96548590736256E-08","57025293.0529043"
"295","7.361602","1.04079699516296","1.6696143134709E-08","62337570.2259816"
"296","7.386641","0.880673885345459","1.83649184748447E-08","47954140.7467592"
"297","7.41168","0.72058629989624","1.73118834823072E-08","41623795.6218157"
"298","7.436719","0.560481309890747","1.09359739042247E-08","51251156.485864"
"299","7.461758","0.400373697280884","1.15633849162577E-08","34624264.4502797"
"300","7.486797","0.16018782556057","6.35583408126195E-09","25203273.6400137"
"301","7.511836","0.080142118036747","6.25241991514258E-09","12817776.0170351"
"302","7.536875","-0.16003106534481","1.84333326380681E-09","-86816132.7563296"
"303","7.561914","-0.240185737609863","4.86507412134074E-09","-49369389.1643467"
"304","7.586953","-0.400288820266724","1.00181107853814E-09","-399565176.351246"
"305","7.611992","-0.640460968017578","-2.982294633469E-09","214754424.606463"
"306","7.637031","-0.800578832626343","-3.34987637629069E-09","238987575.270709"
"307","7.66207","-0.880645751953125","-4.99219909855242E-09","176404373.01639"
"308","7.687109","-1.0407395362854","-7.41761940759034E-09","140306408.174626"
"309","7.712148","-1.28088092803955","-8.44898195850874E-09","151601806.505174"
"310","7.737188","-1.36092042922974","-1.01124291163046E-08","134578983.306343"
"311","7.762227","-1.52105164527893","-1.42951970261151E-08","106402985.737112"
"312","7.787266","-1.68112754821777","-1.46886351970466E-08","114450902.052207"
"313","7.812305","-1.92125225067139","-1.64139866143387E-08","117049702.53802"
"314","7.837345","-2.00129103660584","-1.70972356272614E-08","117053486.320022"
"315","7.862384","-2.16157197952271","-1.93133349313257E-08","111921218.536768"
"316","7.887423","-2.40174055099487","-2.30829364511465E-08","104048311.014415"
"317","7.912462","-2.48165369033813","-2.24931131498352E-08","110329489.466705"
"318","7.937502","-2.64196872711182","-2.36679085219293E-08","111626624.070476"
"319","7.962541","-2.72175550460815","-2.65089035167421E-08","102673258.548366"
"320","7.987581","-2.9620361328125","-2.89865020874913E-08","102186739.326879"
"321","8.01262","-3.04216384887695","-3.05364835639921E-08","99623908.6436332"
"322","8.037659","-3.2022500038147","-3.14248929100813E-08","101901699.807779"
"323","8.062698","-3.36225748062134","-3.5457741631717E-08","94824355.0179686"
"324","8.087738","-3.36230516433716","-3.47812907364187E-08","96669936.4269586"
"325","8.112777","-3.52267026901245","-3.59059093568703E-08","98108370.7977003"
"326","8.137816","-3.68266582489014","-3.7168145894384E-08","99081235.7268157"
"327","8.162855","-3.76290082931519","-3.78237388076741E-08","99485163.2317144"
"328","8.187894","-3.84273052215576","-3.83781539881056E-08","100128070.864136"
"329","8.212933","-3.92283201217651","-3.97946706698349E-08","98576818.1051966"
"330","8.237972","-4.08296585083008","-4.16377545775504E-08","98059222.747604"
"331","8.263011","-4.16306495666504","-4.21626573654521E-08","98738201.4511314"
"332","8.28805","-4.24326419830322","-4.39547171993127E-08","96537174.3620177"
"333","8.313089","-4.32308435440063","-4.76809276506174E-08","90666951.4921793"
"334","8.338128","-4.40330505371094","-4.64634553054566E-08","94769212.1639051"
"335","8.363168","-4.64347362518311","-4.94540692841383E-08","93894672.216032"
"336","8.388207","-4.56332683563232","-4.84167230752064E-08","94251046.8654403"
"337","8.413247","-4.64345455169678","-4.84288698032742E-08","95881951.6242941"
"338","8.438286","-4.80355978012085","-4.97015477662899E-08","96648092.3835307"
"339","8.463326","-4.88372087478638","-5.17594926918719E-08","94354110.1505676"
"340","8.488365","-4.96359348297119","-5.1719904803349E-08","95970661.6213607"
"341","8.513405","-4.96360778808594","-5.24620773489914E-08","94613252.8276896"
"342","8.538444","-5.04374265670776","-5.38877031885932E-08","93597283.9491035"
"343","8.563484","-5.04374742507935","-5.32044062140358E-08","94799430.7988116"
"344","8.588523","-5.04374027252197","-5.52009815635301E-08","91370481.6411134"
"345","8.613563","-5.04374742507935","-5.22503391664486E-08","96530424.5970919"
"346","8.638602","-5.12393951416016","-5.55894992260164E-08","92174593.8621822"
"347","8.663641","-5.12396574020386","-5.52886625371229E-08","92676608.6403958"
"348","8.688681","-5.20379543304443","-5.45682432573358E-08","95363074.2427258"
"349","8.71372","-5.12385606765747","-5.44823066661593E-08","94046239.6178256"
"350","8.738759","-5.20376205444336","-5.57010046975392E-08","93423127.3331637"
"351","8.763798","-5.2038049697876","-5.54533592378448E-08","93841113.3483903"
"352","8.788837","-5.12392997741699","-5.41878470983193E-08","94558655.7096475"
"353","8.813877","-5.20377635955811","-5.55319310535651E-08","93707822.8837141"
"354","8.838916","-5.12392044067383","-5.36340003520763E-08","95534929.4670963"
"355","8.863955","-5.12392044067383","-5.39976738878067E-08","94891503.1288202"
"356","8.888994","-5.12395620346069","-5.301289718318E-08","96654898.6325997"
"357","8.914033","-5.12398719787598","-5.41174287604917E-08","94682754.0634511"
"358","8.939072","-5.04377603530884","-5.52722347890722E-08","91253340.0278948"
"359","8.964111","-5.0437331199646","-5.30182724389761E-08","95131977.8623479"
"360","8.98915","-4.96357440948486","-5.18263689741616E-08","95773146.1364675"
"361","9.01419","-4.96363878250122","-5.11030933125767E-08","97129908.5975222"
"362","9.039229","-4.88375425338745","-5.19905682949684E-08","93935388.9282279"
"363","9.064268","-4.80360746383667","-4.77080810412645E-08","100687501.131765"
"364","9.089307","-4.72331762313843","-5.07222885914871E-08","93121145.6403243"
"365","9.114346","-4.72336053848267","-4.99654646546333E-08","94532505.023841"
"366","9.139385","-4.64350461959839","-5.06889001883337E-08","91607918.1506312"
"367","9.164424","-4.48312759399414","-4.75041268543919E-08","94373434.2857344"
"368","9.189464","-4.48315382003784","-4.79706763201193E-08","93456131.2023356"
"369","9.214503","-4.40333843231201","-4.71788546008156E-08","93332881.2148799"
"370","9.239542","-4.24333572387695","-4.40855387751071E-08","96252327.6742384"
"371","9.264581","-4.16309833526611","-4.36521894187081E-08","95369748.7045616"
"372","9.289621","-4.08295869827271","-4.3227721846506E-08","94452321.8866487"
"373","9.314661","-4.0030574798584","-4.01114128578683E-08","99798466.1882372"
"374","9.3397","-3.84276628494263","-3.95885244586225E-08","97067681.5439041"
"375","9.364739","-3.76290798187256","-3.92868173548777E-08","95780422.9312398"
"376","9.389778","-3.60261201858521","-3.62059964231776E-08","99503186.6124519"
"377","9.414817","-3.5227108001709","-3.47992319404966E-08","101229556.048662"
"378","9.439857","-3.36232900619507","-3.42029693456425E-08","98305178.4836756"
"379","9.464896","-3.28250169754028","-3.2851303899406E-08","99919982.0984771"
"380","9.489936","-3.20231437683105","-3.23353184228381E-08","99034570.6498221"
"381","9.514975","-2.9620885848999","-2.63592969673709E-08","112373580.697791"
"382","9.540015","-2.88223266601563","-3.0563295894126E-08","94303725.4882438"
"383","9.565054","-2.7219295501709","-2.65250452713417E-08","102617338.531435"
"384","9.590093","-2.56186008453369","-2.47937563813139E-08","103326823.29913"
"385","9.615133","-2.40187168121338","-2.3797655401836E-08","100928920.965385"
"386","9.640173","-2.40185976028442","-2.4200499382232E-08","99248355.2652582"
"387","9.665212","-2.16167449951172","-2.12670450139285E-08","101644328.024696"
"388","9.690251","-2.00130867958069","-1.9104957615923E-08","104753369.246561"
"389","9.715291","-1.84123516082764","-1.62494071531682E-08","113310913.036519"
"390","9.740331","-1.76118278503418","-1.66498903553247E-08","105777440.418456"
"391","9.76537","-1.52106976509094","-1.36897089220156E-08","111110453.389172"
"392","9.790409","-1.44102263450623","-1.20118501811817E-08","119966750.564688"
"393","9.815448","-1.20086216926575","-8.27114554624586E-09","145186922.724483"
"394","9.840487","-1.12080931663513","-8.0171345118174E-09","139801735.268759"
"395","9.865526","-0.960698843002319","-5.75860736873324E-09","166828328.706434"
"396","9.890565","-0.720571041107178","-2.42959252716446E-09","296581024.616562"
"397","9.915604","-0.560417890548706","-2.56567012080211E-09","218429441.10582"
"398","9.940644","-0.400312185287476","1.40943523518899E-09","-284023114.57312"
"399","9.965683","-0.320250749588013","1.828932782999E-09","-175102525.67231"
"400","9.990722","-0.0799988061189651","5.92205529059697E-09","-13508621.9552842"
"401","10.015761","0.0801272392272949","6.60924914797079E-09","12123501.0866395"
"402","10.040801","0.240222215652466","6.31138075135596E-09","38061753.0642333"
"403","10.065841","0.480396747589111","1.24471908335977E-08","38594792.5127343"
"404","10.09088","0.560477018356323","1.26396182409394E-08","44342875.5261731"
"405","10.115919","0.720590591430664","1.40107276891399E-08","51431346.5666179"
"406","10.140959","0.880673885345459","1.37945894707059E-08","63841978.5681664"
"407","10.165999","1.1208336353302","2.08066222029402E-08","53869081.8912364"
"408","10.191039","1.20089030265808","1.90511588726849E-08","63035026.4088074"
"409","10.216078","1.36097764968872","2.2302449664835E-08","61023684.3997734"
"410","10.241117","1.52106666564941","2.17743512109791E-08","69855889.202451"
"411","10.266156","1.68113923072815","2.42503652714277E-08","69324284.8885624"
"412","10.291195","1.84125685691834","2.96796915932873E-08","62037600.7321711"
"413","10.316234","2.00133752822876","2.97828552930923E-08","67197637.9878171"
"414","10.341273","2.16227293014526","3.28960290119085E-08","65730515.0528203"
"415","10.366312","2.32240200042725","3.54096059140829E-08","65586779.0808593"
"416","10.391351","2.40216732025146","3.66309897970041E-08","65577461.421693"
"417","10.41639","2.64247179031372","3.90699881336332E-08","67634312.5898972"
"418","10.44143","2.72263050079346","4.12761700374631E-08","65961316.1376732"
"419","10.466469","2.96258687973022","4.3116152426137E-08","68711763.7596602"
"420","10.491509","3.04277896881104","4.05178681717189E-08","75097212.8127627"
"421","10.516549","3.20281267166138","4.65893528200922E-08","68745592.668549"
"422","10.541589","3.28296899795532","4.90369203021146E-08","66948922.9284603"
"423","10.566628","3.52329254150391","5.18180840458626E-08","67993493.1284905"
"424","10.591667","3.60320091247559","5.10794535557579E-08","70541101.3949544"
"425","10.616707","3.68329048156738","5.29995674014572E-08","69496614.069837"
"426","10.641746","3.76322984695435","5.57529347133823E-08","67498327.5104811"
"427","10.666785","3.92356872558594","5.6984244878322E-08","68853570.5608437"
"428","10.691824","4.08370733261108","5.67967184395002E-08","71900409.8266882"
"429","10.716863","4.16352987289429","5.91936846205954E-08","70337400.0044198"
"430","10.741903","4.24362897872925","5.921796741859E-08","71661172.5075364"
"431","10.766942","4.32396173477173","5.94799871578289E-08","72696077.1410086"
"432","10.791982","4.32373046875","6.15514750279544E-08","70245765.3010967"
"433","10.817021","4.48393583297729","6.20473130652499E-08","72266398.1961946"
"434","10.842061","4.64401006698608","6.4241149289046E-08","72290270.6190836"
"435","10.8671","4.64401721954346","6.31499545988845E-08","73539517.9464704"
"436","10.892139","4.80409383773804","6.64196946331685E-08","72329357.4935977"
"437","10.917178","4.88427877426147","6.62707577703259E-08","73701870.0040957"
"438","10.942217","4.88428592681885","6.6729590741943E-08","73195202.7955242"
"439","10.967256","4.96418714523315","6.67608404114617E-08","74357768.9351689"
"440","10.992296","4.96417999267578","6.66249277969655E-08","74509348.9302345"
"441","11.017335","5.04437923431396","6.86776147063028E-08","73450122.8076435"
"442","11.042374","5.12423276901245","6.81307454897251E-08","75211752.523466"
"443","11.067413","5.12423038482666","6.75879974210147E-08","75815685.9258181"
"444","11.092452","5.20443439483643","7.04528915207447E-08","73871125.5492472"
"445","11.117491","5.20444869995117","6.86246011127878E-08","75839401.8407104"
